% Query:
% SELECT li.name as alg_name, d.name as dataset, e.eid as id, p1.value as param4
% FROM
% dataset d,
% data_property_value dp,
% experiment e,
% learner_application la,
% learner_implementation li,
% learner_parameter_value p1
% WHERE d.did = dp.did and dp.dpid = 9 and dp.value >= 5000 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and p1.lpid = 66 and p1.laid = la.laid and
% li.name = "weka.J48"

alg_name,dataset,id,param4
weka.J48,adult,234392,false
weka.J48,covertype,238710,false
weka.J48,satimage,243028,false
weka.J48,kropt,247346,false
weka.J48,letter,73641,false
weka.J48,mushroom,117868,false
weka.J48,optdigits,121237,false
weka.J48,nursery,124012,false
weka.J48,page-blocks,129500,false
weka.J48,pendigits,134378,false
weka.J48,waveform-5000,192886,false
weka.J48,adult,234393,false
weka.J48,covertype,238711,false
weka.J48,satimage,243029,false
weka.J48,kropt,247347,false
weka.J48,letter,73644,false
weka.J48,mushroom,117870,false
weka.J48,optdigits,121239,false
weka.J48,nursery,124013,false
weka.J48,page-blocks,129501,false
weka.J48,pendigits,134379,false
weka.J48,waveform-5000,192887,false
weka.J48,adult,234394,false
weka.J48,covertype,238712,false
weka.J48,satimage,243030,false
weka.J48,kropt,247348,false
weka.J48,letter,73647,false
weka.J48,mushroom,117871,false
weka.J48,optdigits,121241,false
weka.J48,nursery,124015,false
weka.J48,page-blocks,129502,false
weka.J48,pendigits,134380,false
weka.J48,waveform-5000,192888,false
weka.J48,adult,234395,false
weka.J48,covertype,238713,false
weka.J48,satimage,243031,false
weka.J48,kropt,247349,false
weka.J48,letter,73650,false
weka.J48,mushroom,117872,false
weka.J48,optdigits,121242,false
weka.J48,nursery,124016,false
weka.J48,page-blocks,129504,false
weka.J48,pendigits,134381,false
weka.J48,waveform-5000,192889,false
weka.J48,adult,234396,false
weka.J48,covertype,238714,false
weka.J48,satimage,243032,false
weka.J48,kropt,247350,false
weka.J48,letter,73653,false
weka.J48,mushroom,117874,false
weka.J48,optdigits,121244,false
weka.J48,nursery,124018,false
weka.J48,page-blocks,129505,false
weka.J48,pendigits,134382,false
weka.J48,waveform-5000,192890,false
weka.J48,adult,234397,false
weka.J48,covertype,238715,false
weka.J48,satimage,243033,false
weka.J48,kropt,247351,false
weka.J48,letter,73656,false
weka.J48,mushroom,117875,false
weka.J48,optdigits,121246,false
weka.J48,nursery,124019,false
weka.J48,page-blocks,129506,false
weka.J48,pendigits,134383,false
weka.J48,waveform-5000,192891,false
weka.J48,adult,234398,false
weka.J48,covertype,238716,false
weka.J48,satimage,243034,false
weka.J48,kropt,247352,false
weka.J48,letter,73658,false
weka.J48,mushroom,117877,false
weka.J48,optdigits,121248,false
weka.J48,nursery,124021,false
weka.J48,page-blocks,129508,false
weka.J48,pendigits,134384,false
weka.J48,waveform-5000,192892,false
weka.J48,adult,234399,false
weka.J48,covertype,238717,false
weka.J48,satimage,243035,false
weka.J48,kropt,247353,false
weka.J48,letter,73661,false
weka.J48,mushroom,117878,false
weka.J48,optdigits,121249,false
weka.J48,nursery,124022,false
weka.J48,page-blocks,129509,false
weka.J48,pendigits,134385,false
weka.J48,waveform-5000,192893,false
weka.J48,adult,234400,false
weka.J48,covertype,238718,false
weka.J48,satimage,243036,false
weka.J48,kropt,247354,false
weka.J48,letter,73664,false
weka.J48,mushroom,117879,false
weka.J48,optdigits,121251,false
weka.J48,nursery,124024,false
weka.J48,page-blocks,129510,false
weka.J48,pendigits,134386,false
weka.J48,waveform-5000,192894,false
weka.J48,adult,234401,false
weka.J48,covertype,238719,false
weka.J48,satimage,243037,false
weka.J48,kropt,247355,false
weka.J48,letter,73667,false
weka.J48,mushroom,117881,false
weka.J48,optdigits,121253,false
weka.J48,nursery,124025,false
weka.J48,page-blocks,129512,false
weka.J48,pendigits,134387,false
weka.J48,waveform-5000,192895,false
weka.J48,adult,234402,false
weka.J48,covertype,238720,false
weka.J48,satimage,243038,false
weka.J48,kropt,247356,false
weka.J48,letter,73670,false
weka.J48,mushroom,117882,false
weka.J48,optdigits,121255,false
weka.J48,nursery,124027,false
weka.J48,page-blocks,129513,false
weka.J48,pendigits,134388,false
weka.J48,waveform-5000,192896,false
weka.J48,adult,234403,false
weka.J48,covertype,238721,false
weka.J48,satimage,243039,false
weka.J48,kropt,247357,false
weka.J48,letter,73673,false
weka.J48,mushroom,117884,false
weka.J48,optdigits,121257,false
weka.J48,nursery,124028,false
weka.J48,page-blocks,129514,false
weka.J48,pendigits,134389,false
weka.J48,waveform-5000,192897,false
weka.J48,adult,234404,false
weka.J48,covertype,238722,false
weka.J48,satimage,243040,false
weka.J48,kropt,247358,false
weka.J48,letter,73676,false
weka.J48,mushroom,117885,false
weka.J48,optdigits,121259,false
weka.J48,nursery,124030,false
weka.J48,page-blocks,129516,false
weka.J48,pendigits,134390,false
weka.J48,waveform-5000,192898,false
weka.J48,adult,234405,false
weka.J48,covertype,238723,false
weka.J48,satimage,243041,false
weka.J48,kropt,247359,false
weka.J48,letter,73679,false
weka.J48,mushroom,117886,false
weka.J48,optdigits,121261,false
weka.J48,nursery,124031,false
weka.J48,page-blocks,129517,false
weka.J48,pendigits,134391,false
weka.J48,waveform-5000,192899,false
weka.J48,adult,234406,false
weka.J48,covertype,238724,false
weka.J48,satimage,243042,false
weka.J48,kropt,247360,false
weka.J48,letter,73682,false
weka.J48,mushroom,117888,false
weka.J48,optdigits,121263,false
weka.J48,nursery,124033,false
weka.J48,page-blocks,129519,false
weka.J48,pendigits,134392,false
weka.J48,waveform-5000,192900,false
weka.J48,adult,234407,false
weka.J48,covertype,238725,false
weka.J48,satimage,243043,false
weka.J48,kropt,247361,false
weka.J48,letter,73684,false
weka.J48,mushroom,117889,false
weka.J48,optdigits,121264,false
weka.J48,nursery,124034,false
weka.J48,page-blocks,129522,false
weka.J48,pendigits,134393,false
weka.J48,waveform-5000,192901,false
weka.J48,adult,234408,false
weka.J48,covertype,238726,false
weka.J48,satimage,243044,false
weka.J48,kropt,247362,false
weka.J48,letter,73687,false
weka.J48,mushroom,117891,false
weka.J48,optdigits,121266,false
weka.J48,nursery,124036,false
weka.J48,page-blocks,129524,false
weka.J48,pendigits,134394,false
weka.J48,waveform-5000,192902,false
weka.J48,adult,234409,false
weka.J48,covertype,238727,false
weka.J48,satimage,243045,false
weka.J48,kropt,247363,false
weka.J48,letter,73690,false
weka.J48,mushroom,117892,false
weka.J48,optdigits,121268,false
weka.J48,nursery,124037,false
weka.J48,page-blocks,129525,false
weka.J48,pendigits,134395,false
weka.J48,waveform-5000,192903,false
weka.J48,adult,234410,false
weka.J48,covertype,238728,false
weka.J48,satimage,243046,false
weka.J48,kropt,247364,false
weka.J48,letter,73693,false
weka.J48,mushroom,117894,false
weka.J48,optdigits,121270,false
weka.J48,nursery,124039,false
weka.J48,page-blocks,129526,false
weka.J48,pendigits,134396,false
weka.J48,waveform-5000,192904,false
weka.J48,adult,234411,false
weka.J48,covertype,238729,false
weka.J48,satimage,243047,false
weka.J48,kropt,247365,false
weka.J48,letter,73696,false
weka.J48,mushroom,117895,false
weka.J48,optdigits,121272,false
weka.J48,nursery,124040,false
weka.J48,page-blocks,129528,false
weka.J48,pendigits,134397,false
weka.J48,waveform-5000,192905,false
weka.J48,adult,234412,false
weka.J48,covertype,238730,false
weka.J48,satimage,243048,false
weka.J48,kropt,247366,false
weka.J48,letter,73699,false
weka.J48,mushroom,117897,false
weka.J48,optdigits,121274,false
weka.J48,nursery,124042,false
weka.J48,page-blocks,129529,false
weka.J48,pendigits,134398,false
weka.J48,waveform-5000,192906,false
weka.J48,adult,234413,false
weka.J48,covertype,238731,false
weka.J48,satimage,243049,false
weka.J48,kropt,247367,false
weka.J48,letter,73702,false
weka.J48,mushroom,117898,false
weka.J48,optdigits,121275,false
weka.J48,nursery,124044,false
weka.J48,page-blocks,129530,false
weka.J48,pendigits,134399,false
weka.J48,waveform-5000,192907,false
weka.J48,adult,234414,false
weka.J48,covertype,238732,false
weka.J48,satimage,243050,false
weka.J48,kropt,247368,false
weka.J48,letter,73705,false
weka.J48,mushroom,117900,false
weka.J48,optdigits,121277,false
weka.J48,nursery,124045,false
weka.J48,page-blocks,129532,false
weka.J48,pendigits,134400,false
weka.J48,waveform-5000,192908,false
weka.J48,adult,234415,false
weka.J48,covertype,238733,false
weka.J48,satimage,243051,false
weka.J48,kropt,247369,false
weka.J48,letter,73707,false
weka.J48,mushroom,117901,false
weka.J48,optdigits,121279,false
weka.J48,nursery,124046,false
weka.J48,page-blocks,129533,false
weka.J48,pendigits,134401,false
weka.J48,waveform-5000,192909,false
weka.J48,adult,234416,false
weka.J48,covertype,238734,false
weka.J48,satimage,243052,false
weka.J48,kropt,247370,false
weka.J48,letter,73708,false
weka.J48,mushroom,117902,false
weka.J48,optdigits,121281,false
weka.J48,nursery,124048,false
weka.J48,page-blocks,129534,false
weka.J48,pendigits,134402,false
weka.J48,waveform-5000,192910,false
weka.J48,adult,234417,false
weka.J48,covertype,238735,false
weka.J48,satimage,243053,false
weka.J48,kropt,247371,false
weka.J48,letter,73709,false
weka.J48,mushroom,117903,false
weka.J48,optdigits,121282,false
weka.J48,nursery,124049,false
weka.J48,page-blocks,129536,false
weka.J48,pendigits,134403,false
weka.J48,waveform-5000,192911,false
weka.J48,adult,234418,false
weka.J48,covertype,238736,false
weka.J48,satimage,243054,false
weka.J48,kropt,247372,false
weka.J48,letter,73711,false
weka.J48,mushroom,117904,false
weka.J48,optdigits,121284,false
weka.J48,nursery,124051,false
weka.J48,page-blocks,129537,false
weka.J48,pendigits,134404,false
weka.J48,waveform-5000,192912,false
weka.J48,adult,234419,false
weka.J48,covertype,238737,false
weka.J48,satimage,243055,false
weka.J48,kropt,247373,false
weka.J48,letter,73712,false
weka.J48,mushroom,117905,false
weka.J48,optdigits,121286,false
weka.J48,nursery,124052,false
weka.J48,page-blocks,129538,false
weka.J48,pendigits,134405,false
weka.J48,waveform-5000,192913,false
weka.J48,adult,234420,false
weka.J48,covertype,238738,false
weka.J48,satimage,243056,false
weka.J48,kropt,247374,false
weka.J48,letter,73713,false
weka.J48,mushroom,117906,false
weka.J48,optdigits,121288,false
weka.J48,nursery,124053,false
weka.J48,page-blocks,129540,false
weka.J48,pendigits,134406,false
weka.J48,waveform-5000,192914,false
weka.J48,adult,234421,false
weka.J48,covertype,238739,false
weka.J48,satimage,243057,false
weka.J48,kropt,247375,false
weka.J48,letter,73714,false
weka.J48,mushroom,117907,false
weka.J48,optdigits,121290,false
weka.J48,nursery,124054,false
weka.J48,page-blocks,129541,false
weka.J48,pendigits,134407,false
weka.J48,waveform-5000,192915,false
weka.J48,adult,234422,false
weka.J48,covertype,238740,false
weka.J48,satimage,243058,false
weka.J48,kropt,247376,false
weka.J48,letter,73716,false
weka.J48,mushroom,117908,false
weka.J48,optdigits,121292,false
weka.J48,nursery,124055,false
weka.J48,page-blocks,129542,false
weka.J48,pendigits,134408,false
weka.J48,waveform-5000,192916,false
weka.J48,adult,234423,false
weka.J48,covertype,238741,false
weka.J48,satimage,243059,false
weka.J48,kropt,247377,false
weka.J48,letter,73717,false
weka.J48,mushroom,117910,false
weka.J48,optdigits,121293,false
weka.J48,nursery,124056,false
weka.J48,page-blocks,129544,false
weka.J48,pendigits,134409,false
weka.J48,waveform-5000,192917,false
weka.J48,adult,234424,false
weka.J48,covertype,238742,false
weka.J48,satimage,243060,false
weka.J48,kropt,247378,false
weka.J48,letter,73718,false
weka.J48,mushroom,117911,false
weka.J48,optdigits,121295,false
weka.J48,nursery,124057,false
weka.J48,page-blocks,129545,false
weka.J48,pendigits,134410,false
weka.J48,waveform-5000,192918,false
weka.J48,adult,234425,false
weka.J48,covertype,238743,false
weka.J48,satimage,243061,false
weka.J48,kropt,247379,false
weka.J48,letter,73719,false
weka.J48,mushroom,117912,false
weka.J48,optdigits,121297,false
weka.J48,nursery,124058,false
weka.J48,page-blocks,129546,false
weka.J48,pendigits,134411,false
weka.J48,waveform-5000,192919,false
weka.J48,adult,234426,false
weka.J48,covertype,238744,false
weka.J48,satimage,243062,false
weka.J48,kropt,247380,false
weka.J48,letter,73720,false
weka.J48,mushroom,117913,false
weka.J48,optdigits,121299,false
weka.J48,nursery,124059,false
weka.J48,page-blocks,129548,false
weka.J48,pendigits,134412,false
weka.J48,waveform-5000,192920,false
weka.J48,adult,234427,false
weka.J48,covertype,238745,false
weka.J48,satimage,243063,false
weka.J48,kropt,247381,false
weka.J48,letter,73722,false
weka.J48,mushroom,117914,false
weka.J48,optdigits,121305,false
weka.J48,nursery,124060,false
weka.J48,page-blocks,129549,false
weka.J48,pendigits,134413,false
weka.J48,waveform-5000,192921,false
weka.J48,adult,234428,false
weka.J48,covertype,238746,false
weka.J48,satimage,243064,false
weka.J48,kropt,247382,false
weka.J48,letter,73723,false
weka.J48,mushroom,117915,false
weka.J48,optdigits,121313,false
weka.J48,nursery,124061,false
weka.J48,page-blocks,129550,false
weka.J48,pendigits,134414,false
weka.J48,waveform-5000,192922,false
weka.J48,adult,234429,false
weka.J48,covertype,238747,false
weka.J48,satimage,243065,false
weka.J48,kropt,247383,false
weka.J48,letter,73724,false
weka.J48,mushroom,117916,false
weka.J48,optdigits,121322,false
weka.J48,nursery,124063,false
weka.J48,page-blocks,129551,false
weka.J48,pendigits,134415,false
weka.J48,waveform-5000,192923,false
weka.J48,adult,234430,false
weka.J48,covertype,238748,false
weka.J48,satimage,243066,false
weka.J48,kropt,247384,false
weka.J48,letter,73725,false
weka.J48,mushroom,117917,false
weka.J48,optdigits,121330,false
weka.J48,nursery,124064,false
weka.J48,page-blocks,129553,false
weka.J48,pendigits,134416,false
weka.J48,waveform-5000,192924,false
weka.J48,adult,234431,false
weka.J48,covertype,238749,false
weka.J48,satimage,243067,false
weka.J48,kropt,247385,false
weka.J48,letter,73727,false
weka.J48,mushroom,117918,false
weka.J48,optdigits,121341,false
weka.J48,nursery,124065,false
weka.J48,page-blocks,129554,false
weka.J48,pendigits,134417,false
weka.J48,waveform-5000,192925,false
weka.J48,adult,234432,false
weka.J48,covertype,238750,false
weka.J48,satimage,243068,false
weka.J48,kropt,247386,false
weka.J48,letter,73728,false
weka.J48,mushroom,117919,false
weka.J48,optdigits,121349,false
weka.J48,nursery,124066,false
weka.J48,page-blocks,129556,false
weka.J48,pendigits,134418,false
weka.J48,waveform-5000,192926,false
weka.J48,adult,234433,false
weka.J48,covertype,238751,false
weka.J48,satimage,243069,false
weka.J48,kropt,247387,false
weka.J48,letter,73729,false
weka.J48,mushroom,117920,false
weka.J48,optdigits,121361,false
weka.J48,nursery,124067,false
weka.J48,page-blocks,129557,false
weka.J48,pendigits,134419,false
weka.J48,waveform-5000,192927,false
weka.J48,adult,234434,false
weka.J48,covertype,238752,false
weka.J48,satimage,243070,false
weka.J48,kropt,247388,false
weka.J48,letter,73731,false
weka.J48,mushroom,117921,false
weka.J48,optdigits,121370,false
weka.J48,nursery,124068,false
weka.J48,page-blocks,129561,false
weka.J48,pendigits,134420,false
weka.J48,waveform-5000,192928,false
weka.J48,adult,234435,false
weka.J48,covertype,238753,false
weka.J48,satimage,243071,false
weka.J48,kropt,247389,false
weka.J48,letter,73732,false
weka.J48,mushroom,117922,false
weka.J48,optdigits,121382,false
weka.J48,nursery,124069,false
weka.J48,page-blocks,129562,false
weka.J48,pendigits,134421,false
weka.J48,waveform-5000,192929,false
weka.J48,adult,234436,false
weka.J48,covertype,238754,false
weka.J48,satimage,243072,false
weka.J48,kropt,247390,false
weka.J48,letter,73733,false
weka.J48,mushroom,117923,false
weka.J48,optdigits,121394,false
weka.J48,nursery,124070,false
weka.J48,page-blocks,129563,false
weka.J48,pendigits,134422,false
weka.J48,waveform-5000,192930,false
weka.J48,adult,234437,false
weka.J48,covertype,238755,false
weka.J48,satimage,243073,false
weka.J48,kropt,247391,false
weka.J48,letter,73734,false
weka.J48,mushroom,117924,false
weka.J48,optdigits,121400,false
weka.J48,nursery,124071,false
weka.J48,page-blocks,129564,false
weka.J48,pendigits,134423,false
weka.J48,waveform-5000,192931,false
weka.J48,adult,234438,false
weka.J48,covertype,238756,false
weka.J48,satimage,243074,false
weka.J48,kropt,247392,false
weka.J48,letter,73736,false
weka.J48,mushroom,117925,false
weka.J48,optdigits,121404,false
weka.J48,nursery,124072,false
weka.J48,page-blocks,129565,false
weka.J48,pendigits,134424,false
weka.J48,waveform-5000,192932,false
weka.J48,adult,234439,false
weka.J48,covertype,238757,false
weka.J48,satimage,243075,false
weka.J48,kropt,247393,false
weka.J48,letter,73737,false
weka.J48,mushroom,117926,false
weka.J48,optdigits,121406,false
weka.J48,nursery,124073,false
weka.J48,page-blocks,129566,false
weka.J48,pendigits,134425,false
weka.J48,waveform-5000,192933,false
weka.J48,adult,234440,false
weka.J48,covertype,238758,false
weka.J48,satimage,243076,false
weka.J48,kropt,247394,false
weka.J48,letter,73738,false
weka.J48,mushroom,117927,false
weka.J48,optdigits,121408,false
weka.J48,nursery,124074,false
weka.J48,page-blocks,129568,false
weka.J48,pendigits,134426,false
weka.J48,waveform-5000,192934,false
weka.J48,adult,234441,false
weka.J48,covertype,238759,false
weka.J48,satimage,243077,false
weka.J48,kropt,247395,false
weka.J48,letter,73866,false
weka.J48,mushroom,117992,false
weka.J48,optdigits,121631,false
weka.J48,nursery,124139,false
weka.J48,page-blocks,129664,false
weka.J48,pendigits,134487,false
weka.J48,waveform-5000,192995,false
weka.J48,adult,234502,false
weka.J48,covertype,238820,false
weka.J48,satimage,243138,false
weka.J48,kropt,247456,false
weka.J48,letter,73867,false
weka.J48,mushroom,117993,false
weka.J48,optdigits,121633,false
weka.J48,nursery,124140,false
weka.J48,page-blocks,129666,false
weka.J48,pendigits,134488,false
weka.J48,waveform-5000,192996,false
weka.J48,adult,234503,false
weka.J48,covertype,238821,false
weka.J48,satimage,243139,false
weka.J48,kropt,247457,false
weka.J48,letter,73868,false
weka.J48,mushroom,117994,false
weka.J48,optdigits,121635,false
weka.J48,nursery,124141,false
weka.J48,page-blocks,129667,false
weka.J48,pendigits,134489,false
weka.J48,waveform-5000,192997,false
weka.J48,adult,234504,false
weka.J48,covertype,238822,false
weka.J48,satimage,243140,false
weka.J48,kropt,247458,false
